0.079, 0.859623, 1.10624, 0
0.08, 0.870638, 1.11813, 0
0.081, 0.881654, 1.13001, 0
0.082, 0.89267, 1.14187, 0
0.083, 0.903686, 1.15372, 0
0.084, 0.914702, 1.16556, 0
0.085, 0.925719, 1.17738, 0
0.086, 0.936737, 1.18918, 0
0.087, 0.947755, 1.20098, 0
0.088, 0.958775, 1.21276, 0
0.089, 0.969795, 1.22453, 0
0.09, 0.980817, 1.23629, 0
0.091, 0.99184, 1.24803, 0
0.092, 1.00286, 1.25976, 0
0.093, 1.01389, 1.27148, 0
0.094, 1.02492, 1.28319, 0
0.095, 1.03595, 1.29488, 0
0.096, 1.04698, 1.30656, 0
0.097, 1.05801, 1.31824, 0
0.098, 1.06904, 1.3299, 0
0.099, 1.08008, 1.34154, 0
0.1, 1.09112, 1.35318, 0
0.101, 1.10216, 1.36481, 0
0.102, 1.1132, 1.37642, 0
0.103, 1.12425, 1.38802, 0
0.104, 1.1353, 1.39961, 0
0.105, 1.14635, 1.4112, 0
0.106, 1.1574, 1.42277, 0
0.107, 1.16846, 1.43433, 0
0.108, 1.17952, 1.44587, 0
0.109, 1.19058, 1.45741, 0
0.11, 1.20164, 1.46894, 0
0.111, 1.21271, 1.48046, 0
0.112, 1.22378, 1.49197, 0
0.113, 1.23486, 1.50346, 0
0.114, 1.24593, 1.51495, 0
0.115, 1.25701, 1.52643, 0
0.116, 1.26809, 1.5379, 0
0.117, 1.27918, 1.54935, 0
0.118, 1.29027, 1.5608, 0
0.119, 1.30136, 1.57224, 0
0.12, 1.31246, 1.58367, 0
0.121, 1.32356, 1.59509, 0
0.122, 1.33466, 1.6065, 0
0.123, 1.34577, 1.6179, 0
0.124, 1.35688, 1.62929, 0
0.125, 1.36799, 1.64067, 0
0.126, 1.37911, 1.65204, 0
0.127, 1.39023, 1.6634, 0
0.128, 1.40136, 1.67476, 0
0.129, 1.41249, 1.6861, 0
0.13, 1.42362, 1.69744, 0
0.131, 1.43475, 1.70877, 0
0.132, 1.4459, 1.72008, 0
0.133, 1.45704, 1.73139, 0
0.134, 1.46819, 1.74269, 0
0.135, 1.47934, 1.75398, 0
0.136, 1.4905, 1.76527, 0
0.137, 1.50166, 1.77654, 0
0.138, 1.51282, 1.78781, 0
0.139, 1.52399, 1.79906, 0
0.14, 1.53516, 1.81031, 0
0.141, 1.54634, 1.82155, 0
0.142, 1.55752, 1.83278, 0
0.143, 1.56871, 1.844, 0
0.144, 1.5799, 1.85522, 0
0.145, 1.59109, 1.86643, 0
0.146, 1.60229, 1.87762, 0
0.147, 1.61349, 1.88881, 0
0.148, 1.6247, 1.89999, 0
0.149, 1.63591, 1.91117, 0
0.15, 1.64712, 1.92233, 0
0.151, 1.65834, 1.93349, 0
0.152, 1.66957, 1.94464, 0
0.153, 1.6808, 1.95578, 0
0.154, 1.69203, 1.96691, 0
0.155, 1.70327, 1.97804, 0
0.156, 1.71451, 1.98916, 0
0.157, 1.72576, 2.00026, 0
0.158, 1.73701, 2.01137, 0
0.159, 1.74827, 2.02246, 0
0.16, 1.75953, 2.03355, 0
0.161, 1.77079, 2.04462, 0
0.162, 1.78206, 2.05569, 0
0.163, 1.79334, 2.06676, 0
0.164, 1.80461, 2.07781, 0
0.165, 1.8159, 2.08886, 0
0.166, 1.82719, 2.0999, 0
0.167, 1.83848, 2.11093, 0
0.168, 1.84978, 2.12195, 0
0.169, 1.86108, 2.13297, 0
0.17, 1.87239, 2.14398, 0
0.171, 1.8837, 2.15498, 0
0.172, 1.89502, 2.16598, 0
0.173, 1.90634, 2.17696, 0
0.174, 1.91767, 2.18794, 0
0.175, 1.929, 2.19891, 0
0.176, 1.94033, 2.20988, 0
0.177, 1.95168, 2.22084, 0
0.178, 1.96302, 2.23179, 0
0.179, 1.97437, 2.24273, 0
0.18, 1.98573, 2.25366, 0
0.181, 1.99709, 2.26459, 0
0.182, 2.00845, 2.27551, 0
0.183, 2.01982, 2.28643, 0
0.184, 2.0312, 2.29733, 0
0.185, 2.04258, 2.30823, 0
0.186, 2.05396, 2.31913, 0
0.187, 2.06535, 2.33001, 0
0.188, 2.07675, 2.34089, 0
0.189, 2.08815, 2.35176, 0
0.19, 2.09955, 2.36262, 0
0.191, 2.11096, 2.37348, 0
0.192, 2.12238, 2.38433, 0
0.193, 2.1338, 2.39517, 0
0.194, 2.14522, 2.40601, 0
0.195, 2.15665, 2.41684, 0
0.196, 2.16809, 2.42766, 0
0.197, 2.17953, 2.43847, 0
0.198, 2.19097, 2.44928, 0
0.199, 2.20242, 2.46008, 0
0.2, 2.21388, 2.47087, 0
0.201, 2.22534, 2.48166, 0
0.202, 2.2368, 2.49244, 0
0.203, 2.24827, 2.50321, 0
0.204, 2.25975, 2.51398, 0
0.205, 2.27123, 2.52474, 0
0.206, 2.28271, 2.53549, 0
0.207, 2.2942, 2.54624, 0
0.208, 2.3057, 2.55698, 0
0.209, 2.3172, 2.56771, 0
0.21, 2.3287, 2.57843, 0
0.211, 2.34021, 2.58915, 0
0.212, 2.35173, 2.59986, 0
0.213, 2.36325, 2.61057, 0
0.214, 2.37478, 2.62127, 0
0.215, 2.38631, 2.63196, 0
0.216, 2.39784, 2.64264, 0
0.217, 2.40938, 2.65332, 0
0.218, 2.42093, 2.66399, 0
0.219, 2.43248, 2.67466, 0
0.22, 2.44404, 2.68532, 0
0.221, 2.4556, 2.69597, 0
0.222, 2.46717, 2.70661, 0
0.223, 2.47874, 2.71725, 0
0.224, 2.49032, 2.72788, 0
0.225, 2.5019, 2.73851, 0
0.226, 2.51349, 2.74913, 0
0.227, 2.52508, 2.75974, 0
0.228, 2.53668, 2.77035, 0
0.229, 2.54828, 2.78094, 0
0.23, 2.55989, 2.79154, 0
0.231, 2.5715, 2.80212, 0
0.232, 2.58312, 2.8127, 0
0.233, 2.59474, 2.82327, 0
0.234, 2.60637, 2.83384, 0
0.235, 2.618, 2.8444, 0
0.236, 2.62964, 2.85495, 0
0.237, 2.64129, 2.8655, 0
0.238, 2.65294, 2.87604, 0
0.239, 2.66459, 2.88658, 0
0.24, 2.67625, 2.8971, 0
0.241, 2.68792, 2.90763, 0
0.242, 2.69959, 2.91814, 0
0.243, 2.71126, 2.92865, 0
0.244, 2.72294, 2.93915, 0
0.245, 2.73463, 2.94965, 0
0.246, 2.74632, 2.96014, 0
0.247, 2.75801, 2.97062, 0
0.248, 2.76971, 2.9811, 0
0.249, 2.78142, 2.99157, 0
0.25, 2.79313, 3.00203, 0
0.251, 2.80485, 3.01249, 0
0.252, 2.81657, 3.02294, 0
0.253, 2.8283, 3.03338, 0
0.254, 2.84003, 3.04382, 0
0.255, 2.85177, 3.05425, 0
0.256, 2.86351, 3.06468, 0
0.257, 2.87526, 3.0751, 0
0.258, 2.88701, 3.08551, 0
0.259, 2.89877, 3.09592, 0
0.26, 2.91053, 3.10632, 0
0.261, 2.9223, 3.11671, 0
0.262, 2.93407, 3.1271, 0
0.263, 2.94585, 3.13748, 0
0.264, 2.95763, 3.14786, 0
0.265, 2.96942, 3.15823, 0
0.266, 2.98122, 3.16859, 0
0.267, 2.99302, 3.17895, 0
0.268, 3.00482, 3.1893, 0
0.269, 3.01663, 3.19964, 0
0.27, 3.02844, 3.20998, 0
0.271, 3.04026, 3.22032, 0
0.272, 3.05209, 3.23064, 0
0.273, 3.06392, 3.24096, 0
0.274, 3.07576, 3.25127, 0
0.275, 3.0876, 3.26158, 0
0.276, 3.09944, 3.27188, 0
0.277, 3.11129, 3.28218, 0
0.278, 3.12315, 3.29247, 0
0.279, 3.13501, 3.30275, 0
0.28, 3.14688, 3.31303, 0
0.281, 3.15875, 3.3233, 0
0.282, 3.17063, 3.33356, 0
0.283, 3.18251, 3.34382, 0
0.284, 3.19439, 3.35407, 0
0.285, 3.20629, 3.36432, 0
0.286, 3.21818, 3.37456, 0
0.287, 3.23009, 3.38479, 0
0.288, 3.24199, 3.39502, 0
0.289, 3.25391, 3.40524, 0
0.29, 3.26583, 3.41546, 0
0.291, 3.27775, 3.42566, 0
0.292, 3.28968, 3.43587, 0
0.293, 3.30161, 3.44606, 0
0.294, 3.31355, 3.45626, 0
0.295, 3.32549, 3.46644, 0
0.296, 3.33744, 3.47662, 0
0.297, 3.34939, 3.48679, 0
0.298, 3.36135, 3.49696, 0
0.299, 3.37332, 3.50712, 0
0.3, 3.38529, 3.51727, 0
0.301, 3.39726, 3.52742, 0
0.302, 3.40924, 3.53757, 0
0.303, 3.42123, 3.5477, 0
0.304, 3.43321, 3.55783, 0
0.305, 3.44521, 3.56796, 0
0.306, 3.45721, 3.57808, 0
0.307, 3.46921, 3.58819, 0
0.308, 3.48122, 3.59829, 0
0.309, 3.49324, 3.60839, 0
0.31, 3.50526, 3.61849, 0
0.311, 3.51729, 3.62858, 0
0.312, 3.52932, 3.63866, 0
0.313, 3.54135, 3.64874, 0
0.314, 3.55339, 3.65881, 0
0.315, 3.56544, 3.66887, 0
0.316, 3.57749, 3.67893, 0
0.317, 3.58954, 3.68898, 0
0.318, 3.6016, 3.69903, 0
0.319, 3.61367, 3.70907, 0
0.32, 3.62574, 3.7191, 0
0.321, 3.63782, 3.72913, 0
0.322, 3.6499, 3.73915, 0
0.323, 3.66199, 3.74917, 0
0.324, 3.67408, 3.75918, 0
0.325, 3.68617, 3.76919, 0
0.326, 3.69827, 3.77918, 0
0.327, 3.71038, 3.78918, 0
0.328, 3.72249, 3.79916, 0
0.329, 3.73461, 3.80915, 0
0.33, 3.74673, 3.81912, 0
0.331, 3.75886, 3.82909, 0
0.332, 3.77099, 3.83905, 0
0.333, 3.78312, 3.84901, 0
0.334, 3.79527, 3.85896, 0
0.335, 3.80741, 3.86891, 0
0.336, 3.81956, 3.87885, 0
0.337, 3.83172, 3.88878, 0
0.338, 3.84388, 3.89871, 0
0.339, 3.85605, 3.90863, 0
0.34, 3.86822, 3.91854, 0
0.341, 3.8804, 3.92845, 0
0.342, 3.89258, 3.93836, 0
0.343, 3.90476, 3.94826, 0
0.344, 3.91696, 3.95815, 0
0.345, 3.92915, 3.96803, 0
0.346, 3.94135, 3.97791, 0
0.347, 3.95356, 3.98779, 0
0.348, 3.96577, 3.99766, 0
0.349, 3.97799, 4.00752, 0
0.35, 3.99021, 4.01738, 0
0.351, 4.00244, 4.02723, 0
0.352, 4.01467, 4.03707, 0
0.353, 4.0269, 4.04691, 0
0.354, 4.03914, 4.05674, 0
0.355, 4.05139, 4.06657, 0
0.356, 4.06364, 4.07639, 0
0.357, 4.0759, 4.08621, 0
0.358, 4.08816, 4.09602, 0
0.359, 4.10042, 4.10582, 0
0.36, 4.11269, 4.11562, 0
0.361, 4.12497, 4.12541, 0
0.362, 4.13725, 4.1352, 0
0.363, 4.14954, 4.14498, 0
0.364, 4.16183, 4.15475, 0
0.365, 4.17412, 4.16452, 0
0.366, 4.18642, 4.17429, 0
0.367, 4.19873, 4.18404, 0
0.368, 4.21104, 4.19379, 0
0.369, 4.22335, 4.20354, 0
0.37, 4.23567, 4.21328, 0
0.371, 4.248, 4.22301, 0
0.372, 4.26033, 4.23274, 0
0.373, 4.27266, 4.24246, 0
0.374, 4.285, 4.25218, 0
0.375, 4.29734, 4.26189, 0
0.376, 4.30969, 4.27159, 0
0.377, 4.32205, 4.28129, 0
0.378, 4.3344, 4.29099, 0
0.379, 4.34677, 4.30067, 0
0.38, 4.35914, 4.31035, 0
0.381, 4.37151, 4.32003, 0
0.382, 4.38389, 4.3297, 0
0.383, 4.39627, 4.33936, 0
0.384, 4.40866, 4.34902, 0
0.385, 4.42105, 4.35867, 0
0.386, 4.43345, 4.36832, 0
0.387, 4.44585, 4.37796, 0
0.388, 4.45825, 4.38759, 0
0.389, 4.47067, 4.39722, 0
0.39, 4.48308, 4.40685, 0
0.391, 4.4955, 4.41646, 0
0.392, 4.50793, 4.42608, 0
0.393, 4.52036, 4.43568, 0
0.394, 4.5328, 4.44528, 0
0.395, 4.54524, 4.45488, 0
0.396, 4.55768, 4.46446, 0
0.397, 4.57013, 4.47405, 0
0.398, 4.58259, 4.48362, 0
0.399, 4.59504, 4.49319, 0
0.4, 4.60751, 4.50276, 0
0.401, 4.61998, 4.51232, 0
0.402, 4.63245, 4.52187, 0
0.403, 4.64493, 4.53142, 0
0.404, 4.65741, 4.54096, 0
0.405, 4.6699, 4.5505, 0
0.406, 4.68239, 4.56003, 0
0.407, 4.69489, 4.56955, 0
0.408, 4.70739, 4.57907, 0
0.409, 4.7199, 4.58859, 0
0.41, 4.73241, 4.59809, 0
0.411, 4.74492, 4.60759, 0
0.412, 4.75744, 4.61709, 0
0.413, 4.76997, 4.62658, 0
0.414, 4.7825, 4.63606, 0
0.415, 4.79503, 4.64554, 0
0.416, 4.80757, 4.65502, 0
0.417, 4.82012, 4.66448, 0
0.418, 4.83267, 4.67394, 0
0.419, 4.84522, 4.6834, 0
0.42, 4.85778, 4.69285, 0
0.421, 4.87034, 4.70229, 0
0.422, 4.88291, 4.71173, 0
0.423, 4.89548, 4.72116, 0
0.424, 4.90806, 4.73059, 0
0.425, 4.92064, 4.74001, 0
0.426, 4.93322, 4.74943, 0
0.427, 4.94581, 4.75883, 0
0.428, 4.95841, 4.76824, 0
0.429, 4.97101, 4.77764, 0
0.43, 4.98361, 4.78703, 0
0.431, 4.99622, 4.79641, 0
0.432, 5.00883, 4.80579, 0
0.433, 5.02145, 4.81517, 0
0.434, 5.03407, 4.82454, 0
0.435, 5.0467, 4.8339, 0
0.436, 5.05933, 4.84326, 0
0.437, 5.07197, 4.85261, 0
0.438, 5.08461, 4.86196, 0
0.439, 5.09725, 4.8713, 0
0.44, 5.1099, 4.88063, 0
0.441, 5.12256, 4.88996, 0
0.442, 5.13522, 4.89928, 0
0.443, 5.14788, 4.9086, 0
0.444, 5.16055, 4.91791, 0
0.445, 5.17322, 4.92722, 0
0.446, 5.1859, 4.93652, 0
0.447, 5.19858, 4.94581, 0
0.448, 5.21127, 4.9551, 0
0.449, 5.22396, 4.96438, 0
0.45, 5.23665, 4.97366, 0
0.451, 5.24935, 4.98293, 0
0.452, 5.26205, 4.9922, 0
0.453, 5.27476, 5.00146, 0
0.454, 5.28748, 5.01071, 0
0.455, 5.30019, 5.01996, 0
0.456, 5.31292, 5.0292, 0
0.457, 5.32564, 5.03844, 0
0.458, 5.33837, 5.04767, 0
0.459, 5.35111, 5.0569, 0
0.46, 5.36385, 5.06612, 0
0.461, 5.37659, 5.07533, 0
0.462, 5.38934, 5.08454, 0
0.463, 5.40209, 5.09374, 0
0.464, 5.41485, 5.10294, 0
0.465, 5.42761, 5.11213, 0
0.466, 5.44038, 5.12131, 0
0.467, 5.45315, 5.13049, 0
0.468, 5.46592, 5.13967, 0
0.469, 5.4787, 5.14883, 0
0.47, 5.49149, 5.158, 0
0.471, 5.50428, 5.16715, 0
0.472, 5.51707, 5.1763, 0
0.473, 5.52987, 5.18545, 0
0.474, 5.54267, 5.19459, 0
0.475, 5.55547, 5.20372, 0
0.476, 5.56828, 5.21285, 0
0.477, 5.5811, 5.22197, 0
0.478, 5.59392, 5.23109, 0
0.479, 5.60674, 5.2402, 0
0.48, 5.61957, 5.2493, 0
0.481, 5.6324, 5.2584, 0
0.482, 5.64523, 5.2675, 0
0.483, 5.65807, 5.27658, 0
0.484, 5.67092, 5.28567, 0
0.485, 5.68377, 5.29474, 0
0.486, 5.69662, 5.30381, 0
0.487, 5.70948, 5.31288, 0
0.488, 5.72234, 5.32194, 0
0.489, 5.73521, 5.33099, 0
0.49, 5.74808, 5.34004, 0
0.491, 5.76095, 5.34908, 0
0.492, 5.77383, 5.35812, 0
0.493, 5.78671, 5.36715, 0
0.494, 5.7996, 5.37617, 0
0.495, 5.81249, 5.38519, 0
0.496, 5.82539, 5.3942, 0
0.497, 5.83829, 5.40321, 0
0.498, 5.8512, 5.41221, 0
0.499, 5.8641, 5.42121, 0
0.5, 5.87702, 5.4302, 0
0.501, 5.88993, 5.43919, 0
0.502, 5.90286, 5.44816, 0
0.503, 5.91578, 5.45714, 0
0.504, 5.92871, 5.46611, 0
0.505, 5.94165, 5.47507, 0
0.506, 5.95458, 5.48402, 0
0.507, 5.96753, 5.49297, 0
0.508, 5.98047, 5.50192, 0
0.509, 5.99342, 5.51086, 0
0.51, 6.00638, 5.51979, 0
0.511, 6.01934, 5.52872, 0
0.512, 6.0323, 5.53764, 0
0.513, 6.04527, 5.54656, 0
0.514, 6.05824, 5.55547, 0
0.515, 6.07122, 5.56437, 0
0.516, 6.0842, 5.57327, 0
0.517, 6.09718, 5.58216, 0
0.518, 6.11017, 5.59105, 0
0.519, 6.12316, 5.59993, 0
0.52, 6.13616, 5.60881, 0
0.521, 6.14916, 5.61768, 0
0.522, 6.16216, 5.62654, 0
0.523, 6.17517, 5.6354, 0
0.524, 6.18818, 5.64425, 0
0.525, 6.2012, 5.6531, 0
0.526, 6.21422, 5.66194, 0
0.527, 6.22724, 5.67078, 0
0.528, 6.24027, 5.67961, 0
0.529, 6.25331, 5.68843, 0
0.53, 6.26634, 5.69725, 0
0.531, 6.27939, 5.70607, 0
0.532, 6.29243, 5.71487, 0
0.533, 6.30548, 5.72368, 0
0.534, 6.31853, 5.73247, 0
0.535, 6.33159, 5.74126, 0
0.536, 6.34465, 5.75005, 0
0.537, 6.35772, 5.75882, 0
0.538, 6.37079, 5.7676, 0
0.539, 6.38386, 5.77636, 0
0.54, 6.39694, 5.78513, 0
0.541, 6.41002, 5.79388, 0
0.542, 6.4231, 5.80263, 0
0.543, 6.43619, 5.81138, 0
0.544, 6.44929, 5.82011, 0
0.545, 6.46238, 5.82885, 0
0.546, 6.47548, 5.83757, 0
0.547, 6.48859, 5.8463, 0
0.548, 6.5017, 5.85501, 0
0.549, 6.51481, 5.86372, 0
0.55, 6.52793, 5.87243, 0
0.551, 6.54105, 5.88112, 0
0.552, 6.55417, 5.88982, 0
0.553, 6.5673, 5.8985, 0
0.554, 6.58044, 5.90719, 0
0.555, 6.59357, 5.91586, 0
0.556, 6.60671, 5.92453, 0
0.557, 6.61986, 5.93319, 0
0.558, 6.63301, 5.94185, 0
0.559, 6.64616, 5.95051, 0
0.56, 6.65931, 5.95915, 0
0.561, 6.67247, 5.96779, 0
0.562, 6.68564, 5.97643, 0
0.563, 6.6988, 5.98506, 0
0.564, 6.71198, 5.99368, 0
0.565, 6.72515, 6.0023, 0
0.566, 6.73833, 6.01091, 0
0.567, 6.75151, 6.01952, 0
0.568, 6.7647, 6.02812, 0
0.569, 6.77789, 6.03672, 0
0.57, 6.79109, 6.04531, 0
0.571, 6.80428, 6.05389, 0
0.572, 6.81749, 6.06247, 0
0.573, 6.83069, 6.07104, 0
0.574, 6.8439, 6.07961, 0
0.575, 6.85711, 6.08817, 0
0.576, 6.87033, 6.09672, 0
0.577, 6.88355, 6.10527, 0
0.578, 6.89678, 6.11382, 0
0.579, 6.91001, 6.12236, 0
0.58, 6.92324, 6.13089, 0
0.581, 6.93647, 6.13941, 0
0.582, 6.94971, 6.14794, 0
0.583, 6.96296, 6.15645, 0
0.584, 6.97621, 6.16496, 0
0.585, 6.98946, 6.17346, 0
0.586, 7.00271, 6.18196, 0
0.587, 7.01597, 6.19045, 0
0.588, 7.02923, 6.19894, 0
0.589, 7.0425, 6.20742, 0
0.59, 7.05577, 6.21589, 0
0.591, 7.06904, 6.22436, 0
0.592, 7.08232, 6.23283, 0
0.593, 7.0956, 6.24128, 0
0.594, 7.10888, 6.24974, 0
0.595, 7.12217, 6.25818, 0
0.596, 7.13546, 6.26662, 0
0.597, 7.14876, 6.27506, 0
0.598, 7.16206, 6.28349, 0
0.599, 7.17536, 6.29191, 0
0.6, 7.18866, 6.30033, 0
0.601, 7.20197, 6.30874, 0
0.602, 7.21529, 6.31714, 0
0.603, 7.2286, 6.32555, 0
0.604, 7.24192, 6.33394, 0
0.605, 7.25525, 6.34233, 0
0.606, 7.26858, 6.35071, 0
0.607, 7.28191, 6.35909, 0
0.608, 7.29524, 6.36746, 0
0.609, 7.30858, 6.37583, 0
0.61, 7.32192, 6.38419, 0
0.611, 7.33527, 6.39254, 0
0.612, 7.34862, 6.40089, 0
0.613, 7.36197, 6.40923, 0
0.614, 7.37533, 6.41757, 0
0.615, 7.38869, 6.4259, 0
0.616, 7.40205, 6.43422, 0
0.617, 7.41542, 6.44254, 0
0.618, 7.42879, 6.45086, 0
0.619, 7.44216, 6.45917, 0
0.62, 7.45554, 6.46747, 0
0.621, 7.46892, 6.47576, 0
0.622, 7.48231, 6.48406, 0
0.623, 7.49569, 6.49234, 0
0.624, 7.50908, 6.50062, 0
0.625, 7.52248, 6.50889, 0
0.626, 7.53588, 6.51716, 0
0.627, 7.54928, 6.52542, 0
0.628, 7.56269, 6.53368, 0
0.629, 7.57609, 6.54193, 0
0.63, 7.58951, 6.55017, 0
0.631, 7.60292, 6.55841, 0
0.632, 7.61634, 6.56665, 0
0.633, 7.62976, 6.57487, 0
0.634, 7.64319, 6.5831, 0
0.635, 7.65662, 6.59131, 0
0.636, 7.67005, 6.59952, 0
0.637, 7.68349, 6.60773, 0
0.638, 7.69693, 6.61593, 0
0.639, 7.71037, 6.62412, 0
0.64, 7.72382, 6.63231, 0
0.641, 7.73727, 6.64049, 0
0.642, 7.75072, 6.64866, 0
0.643, 7.76418, 6.65683, 0
0.644, 7.77764, 6.665, 0
0.645, 7.7911, 6.67315, 0
0.646, 7.80457, 6.68131, 0
0.647, 7.81804, 6.68945, 0
0.648, 7.83151, 6.69759, 0
0.649, 7.84499, 6.70573, 0
0.65, 7.85847, 6.71386, 0
0.651, 7.87195, 6.72198, 0
0.652, 7.88543, 6.7301, 0
0.653, 7.89892, 6.73821, 0
0.654, 7.91242, 6.74632, 0
0.655, 7.92591, 6.75442, 0
0.656, 7.93941, 6.76251, 0
0.657, 7.95292, 6.7706, 0
0.658, 7.96642, 6.77868, 0
0.659, 7.97993, 6.78676, 0
0.66, 7.99344, 6.79483, 0
0.661, 8.00696, 6.8029, 0
0.662, 8.02048, 6.81096, 0
0.663, 8.034, 6.81901, 0
0.664, 8.04753, 6.82706, 0
0.665, 8.06106, 6.8351, 0
0.666, 8.07459, 6.84314, 0
0.667, 8.08812, 6.85117, 0
0.668, 8.10166, 6.8592, 0
0.669, 8.1152, 6.86722, 0
0.67, 8.12875, 6.87523, 0
0.671, 8.1423, 6.88324, 0
0.672, 8.15585, 6.89124, 0
0.673, 8.1694, 6.89924, 0
0.674, 8.18296, 6.90723, 0
0.675, 8.19652, 6.91521, 0
0.676, 8.21009, 6.92319, 0
0.677, 8.22365, 6.93116, 0
0.678, 8.23722, 6.93913, 0
0.679, 8.2508, 6.94709, 0
0.68, 8.26437, 6.95505, 0
0.681, 8.27795, 6.963, 0
0.682, 8.29153, 6.97094, 0
0.683, 8.30512, 6.97888, 0
0.684, 8.31871, 6.98681, 0
0.685, 8.3323, 6.99474, 0
0.686, 8.3459, 7.00266, 0
0.687, 8.35949, 7.01057, 0
0.688, 8.3731, 7.01848, 0
0.689, 8.3867, 7.02639, 0
0.69, 8.40031, 7.03428, 0
0.691, 8.41392, 7.04218, 0
0.692, 8.42753, 7.05006, 0
0.693, 8.44115, 7.05794, 0
0.694, 8.45477, 7.06582, 0
0.695, 8.46839, 7.07368, 0
0.696, 8.48202, 7.08155, 0
0.697, 8.49564, 7.0894, 0
0.698, 8.50928, 7.09726, 0
0.699, 8.52291, 7.1051, 0
0.7, 8.53655, 7.11294, 0
0.701, 8.55019, 7.12077, 0
0.702, 8.56383, 7.1286, 0
0.703, 8.57748, 7.13642, 0
0.704, 8.59113, 7.14424, 0
0.705, 8.60478, 7.15205, 0
0.706, 8.61844, 7.15985, 0
0.707, 8.63209, 7.16765, 0
0.708, 8.64576, 7.17545, 0
0.709, 8.65942, 7.18323, 0
0.71, 8.67309, 7.19101, 0
0.711, 8.68676, 7.19879, 0
0.712, 8.70043, 7.20656, 0
0.713, 8.71411, 7.21432, 0
0.714, 8.72778, 7.22208, 0
0.715, 8.74147, 7.22983, 0
0.716, 8.75515, 7.23758, 0
0.717, 8.76884, 7.24532, 0
0.718, 8.78253, 7.25305, 0
0.719, 8.79622, 7.26078, 0
0.72, 8.80992, 7.2685, 0
0.721, 8.82362, 7.27622, 0
0.722, 8.83732, 7.28393, 0
0.723, 8.85102, 7.29164, 0
0.724, 8.86473, 7.29934, 0
0.725, 8.87844, 7.30703, 0
0.726, 8.89215, 7.31472, 0
0.727, 8.90587, 7.3224, 0
0.728, 8.91959, 7.33008, 0
0.729, 8.93331, 7.33775, 0
0.73, 8.94704, 7.34541, 0
0.731, 8.96076, 7.35307, 0
